2024-03-31 15:09:41,512 - __main__ - INFO - Starting paper ranking process for section 3...
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 121, in retry_target
    return await asyncio.wait_for(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 479, in wait_for
    return fut.result()
           ^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 684, in _wrap_awaitable
    return (yield from awaitable.__await__())
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 88, in __await__
    raise exceptions.from_grpc_error(rpc_error) from rpc_error
google.api_core.exceptions.ResourceExhausted: 429 Resource has been exhausted (e.g. check quota).
2024-04-01 08:56:21,216 - __main__ - ERROR - Error processing entry: 429 Resource has been exhausted (e.g. check quota).
Traceback (most recent call last):
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 85, in __await__
    response = yield from self._call.__await__()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\grpc\aio\_call.py", line 318, in __await__
    raise _create_rpc_error(
grpc.aio._call.AioRpcError: <AioRpcError of RPC that terminated with:
	status = StatusCode.RESOURCE_EXHAUSTED
	details = "Resource has been exhausted (e.g. check quota)."
	debug_error_string = "UNKNOWN:Error received from peer ipv4:142.250.191.138:443 {created_time:"2024-04-01T13:56:18.0954742+00:00", grpc_status:8, grpc_message:"Resource has been exhausted (e.g. check quota)."}"
>

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\extract_relevant_papers.py", line 69, in process_yaml_entry
    response = await self.llm_api_handler.generate_gemini_content(prompt)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\backoff\_async.py", line 151, in retry
    ret = await target(*args, **kwargs)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\llm_api_handler.py", line 183, in generate_gemini_content
    response = await self.gemini_clients[
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\generativeai\generative_models.py", line 275, in generate_content_async
    response = await self._async_client.generate_content(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\async_client.py", line 354, in generate_content
    response = await rpc(
               ^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 223, in retry_wrapped_func
    return await retry_target(
           ^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 121, in retry_target
    return await asyncio.wait_for(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 479, in wait_for
    return fut.result()
           ^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 684, in _wrap_awaitable
    return (yield from awaitable.__await__())
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 88, in __await__
    raise exceptions.from_grpc_error(rpc_error) from rpc_error
google.api_core.exceptions.ResourceExhausted: 429 Resource has been exhausted (e.g. check quota).
2024-04-01 08:56:21,257 - __main__ - ERROR - Error processing entry: 429 Quota exceeded for quota metric 'Generate Content API requests per minute' and limit 'GenerateContent request limit per minute for a region' of service 'generativelanguage.googleapis.com' for consumer 'project_number:166815187911'. [reason: "RATE_LIMIT_EXCEEDED"
domain: "googleapis.com"
metadata {
  key: "service"
  value: "generativelanguage.googleapis.com"
}
metadata {
  key: "quota_metric"
  value: "generativelanguage.googleapis.com/generate_content_requests"
}
metadata {
  key: "quota_location"
  value: "us-east2"
}
metadata {
  key: "quota_limit"
  value: "GenerateContentRequestsPerMinutePerProjectPerRegion"
}
metadata {
  key: "quota_limit_value"
  value: "60"
}
metadata {
  key: "consumer"
  value: "projects/166815187911"
}
, links {
  description: "Request a higher quota limit."
  url: "https://cloud.google.com/docs/quota#requesting_higher_quota"
}
]
Traceback (most recent call last):
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 85, in __await__
    response = yield from self._call.__await__()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\grpc\aio\_call.py", line 318, in __await__
    raise _create_rpc_error(
grpc.aio._call.AioRpcError: <AioRpcError of RPC that terminated with:
	status = StatusCode.RESOURCE_EXHAUSTED
	details = "Quota exceeded for quota metric 'Generate Content API requests per minute' and limit 'GenerateContent request limit per minute for a region' of service 'generativelanguage.googleapis.com' for consumer 'project_number:166815187911'."
	debug_error_string = "UNKNOWN:Error received from peer ipv4:142.250.191.138:443 {grpc_message:"Quota exceeded for quota metric \'Generate Content API requests per minute\' and limit \'GenerateContent request limit per minute for a region\' of service \'generativelanguage.googleapis.com\' for consumer \'project_number:166815187911\'.", grpc_status:8, created_time:"2024-04-01T13:56:18.1136922+00:00"}"
>

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\extract_relevant_papers.py", line 69, in process_yaml_entry
    response = await self.llm_api_handler.generate_gemini_content(prompt)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\backoff\_async.py", line 151, in retry
    ret = await target(*args, **kwargs)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\llm_api_handler.py", line 183, in generate_gemini_content
    response = await self.gemini_clients[
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\generativeai\generative_models.py", line 275, in generate_content_async
    response = await self._async_client.generate_content(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\async_client.py", line 354, in generate_content
    response = await rpc(
               ^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 223, in retry_wrapped_func
    return await retry_target(
           ^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 121, in retry_target
    return await asyncio.wait_for(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 479, in wait_for
    return fut.result()
           ^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 684, in _wrap_awaitable
    return (yield from awaitable.__await__())
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 88, in __await__
    raise exceptions.from_grpc_error(rpc_error) from rpc_error
google.api_core.exceptions.ResourceExhausted: 429 Quota exceeded for quota metric 'Generate Content API requests per minute' and limit 'GenerateContent request limit per minute for a region' of service 'generativelanguage.googleapis.com' for consumer 'project_number:166815187911'. [reason: "RATE_LIMIT_EXCEEDED"
domain: "googleapis.com"
metadata {
  key: "service"
  value: "generativelanguage.googleapis.com"
}
metadata {
  key: "quota_metric"
  value: "generativelanguage.googleapis.com/generate_content_requests"
}
metadata {
  key: "quota_location"
  value: "us-east2"
}
metadata {
  key: "quota_limit"
  value: "GenerateContentRequestsPerMinutePerProjectPerRegion"
}
metadata {
  key: "quota_limit_value"
  value: "60"
}
metadata {
  key: "consumer"
  value: "projects/166815187911"
}
, links {
  description: "Request a higher quota limit."
  url: "https://cloud.google.com/docs/quota#requesting_higher_quota"
}
]
2024-04-01 08:56:21,304 - __main__ - ERROR - Error processing entry: 429 Resource has been exhausted (e.g. check quota).
Traceback (most recent call last):
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 85, in __await__
    response = yield from self._call.__await__()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\grpc\aio\_call.py", line 318, in __await__
    raise _create_rpc_error(
grpc.aio._call.AioRpcError: <AioRpcError of RPC that terminated with:
	status = StatusCode.RESOURCE_EXHAUSTED
	details = "Resource has been exhausted (e.g. check quota)."
	debug_error_string = "UNKNOWN:Error received from peer ipv4:142.250.191.138:443 {created_time:"2024-04-01T13:56:18.1311772+00:00", grpc_status:8, grpc_message:"Resource has been exhausted (e.g. check quota)."}"
>

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\extract_relevant_papers.py", line 69, in process_yaml_entry
    response = await self.llm_api_handler.generate_gemini_content(prompt)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\backoff\_async.py", line 151, in retry
    ret = await target(*args, **kwargs)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\llm_api_handler.py", line 183, in generate_gemini_content
    response = await self.gemini_clients[
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\generativeai\generative_models.py", line 275, in generate_content_async
    response = await self._async_client.generate_content(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\async_client.py", line 354, in generate_content
    response = await rpc(
               ^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 223, in retry_wrapped_func
    return await retry_target(
           ^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 121, in retry_target
    return await asyncio.wait_for(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 479, in wait_for
    return fut.result()
           ^^^^^^^^^^^^
  File "C:\Python311\Lib\asyncio\tasks.py", line 684, in _wrap_awaitable
    return (yield from awaitable.__await__())
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 88, in __await__
    raise exceptions.from_grpc_error(rpc_error) from rpc_error
google.api_core.exceptions.ResourceExhausted: 429 Resource has been exhausted (e.g. check quota).
2024-04-01 08:56:21,329 - __main__ - ERROR - Error processing entry: 429 Resource has been exhausted (e.g. check quota).
Traceback (most recent call last):
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\grpc_helpers_async.py", line 85, in __await__
    response = yield from self._call.__await__()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\grpc\aio\_call.py", line 318, in __await__
    raise _create_rpc_error(
grpc.aio._call.AioRpcError: <AioRpcError of RPC that terminated with:
	status = StatusCode.RESOURCE_EXHAUSTED
	details = "Resource has been exhausted (e.g. check quota)."
	debug_error_string = "UNKNOWN:Error received from peer ipv4:142.250.191.138:443 {grpc_message:"Resource has been exhausted (e.g. check quota).", grpc_status:8, created_time:"2024-04-01T13:56:18.1480667+00:00"}"
>

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\extract_relevant_papers.py", line 69, in process_yaml_entry
    response = await self.llm_api_handler.generate_gemini_content(prompt)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\backoff\_async.py", line 151, in retry
    ret = await target(*args, **kwargs)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\utils\llm_api_handler.py", line 183, in generate_gemini_content
    response = await self.gemini_clients[
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\generativeai\generative_models.py", line 275, in generate_content_async
    response = await self._async_client.generate_content(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\async_client.py", line 354, in generate_content
    response = await rpc(
               ^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 223, in retry_wrapped_func
    return await retry_target(
           ^^^^^^^^^^^^^^^^^^^
  File "c:\Users\bnsoh2\Desktop\venvs\automated_lit_reviews\Lib\site-packages\google\api_core\retry_async.py", line 121, in retry_target
